2024-03-16 22:01:50,262 - ***** Epoch: 17: Eval results *****
2024-03-16 22:01:50,262 -   train_loss = 0.5218
2024-03-16 22:01:50,262 -   best_eval_score = 0.4854
2024-03-16 22:01:50,262 -   eval_score = 0.4857
2024-03-16 22:02:23,908 - ***** Epoch: 18: Eval results *****
2024-03-16 22:02:23,909 -   train_loss = 0.4702
2024-03-16 22:02:23,909 -   best_eval_score = 0.4857
2024-03-16 22:02:23,909 -   eval_score = 0.4811
2024-03-16 22:02:23,910 - EarlyStopping counter: 1 out of 8
2024-03-16 22:03:03,746 - ***** Epoch: 19: Eval results *****
2024-03-16 22:03:03,746 -   train_loss = 0.4168
2024-03-16 22:03:03,746 -   best_eval_score = 0.4857
2024-03-16 22:03:03,747 -   eval_score = 0.4934
2024-03-16 22:03:39,585 - ***** Epoch: 20: Eval results *****
2024-03-16 22:03:39,586 -   train_loss = 0.3876
2024-03-16 22:03:39,586 -   best_eval_score = 0.4934
2024-03-16 22:03:39,586 -   eval_score = 0.4892
2024-03-16 22:03:39,586 - EarlyStopping counter: 1 out of 8
2024-03-16 22:04:17,023 - ***** Epoch: 21: Eval results *****
2024-03-16 22:04:17,023 -   train_loss = 0.3508
2024-03-16 22:04:17,024 -   best_eval_score = 0.4934
2024-03-16 22:04:17,024 -   eval_score = 0.4988
2024-03-16 22:04:55,216 - ***** Epoch: 22: Eval results *****
2024-03-16 22:04:55,217 -   train_loss = 0.3138
2024-03-16 22:04:55,217 -   best_eval_score = 0.4988
2024-03-16 22:04:55,218 -   eval_score = 0.4938
2024-03-16 22:04:55,218 - EarlyStopping counter: 1 out of 8
2024-03-16 22:05:30,354 - ***** Epoch: 23: Eval results *****
2024-03-16 22:05:30,354 -   train_loss = 0.2852
2024-03-16 22:05:30,354 -   best_eval_score = 0.4988
2024-03-16 22:05:30,354 -   eval_score = 0.5047
2024-03-16 22:06:08,923 - ***** Epoch: 24: Eval results *****
2024-03-16 22:06:08,923 -   train_loss = 0.2701
2024-03-16 22:06:08,923 -   best_eval_score = 0.5047
2024-03-16 22:06:08,924 -   eval_score = 0.4897
2024-03-16 22:06:08,924 - EarlyStopping counter: 1 out of 8
2024-03-16 22:06:44,723 - ***** Epoch: 25: Eval results *****
2024-03-16 22:06:44,723 -   train_loss = 0.2434
2024-03-16 22:06:44,723 -   best_eval_score = 0.5047
2024-03-16 22:06:44,724 -   eval_score = 0.4927
2024-03-16 22:06:44,724 - EarlyStopping counter: 2 out of 8
2024-03-16 22:07:22,162 - ***** Epoch: 26: Eval results *****
2024-03-16 22:07:22,162 -   train_loss = 0.2106
2024-03-16 22:07:22,162 -   best_eval_score = 0.5047
2024-03-16 22:07:22,162 -   eval_score = 0.4843
2024-03-16 22:07:22,162 - EarlyStopping counter: 3 out of 8
2024-03-16 22:07:56,765 - ***** Epoch: 27: Eval results *****
2024-03-16 22:07:56,766 -   train_loss = 0.2003
2024-03-16 22:07:56,767 -   best_eval_score = 0.5047
2024-03-16 22:07:56,767 -   eval_score = 0.4895
2024-03-16 22:07:56,768 - EarlyStopping counter: 4 out of 8
2024-03-16 22:08:36,315 - ***** Epoch: 28: Eval results *****
2024-03-16 22:08:36,316 -   train_loss = 0.1875
2024-03-16 22:08:36,316 -   best_eval_score = 0.5047
2024-03-16 22:08:36,316 -   eval_score = 0.506
2024-03-16 22:09:12,772 - ***** Epoch: 29: Eval results *****
2024-03-16 22:09:12,773 -   train_loss = 0.1717
2024-03-16 22:09:12,773 -   best_eval_score = 0.506
2024-03-16 22:09:12,773 -   eval_score = 0.4994
2024-03-16 22:09:12,773 - EarlyStopping counter: 1 out of 8
2024-03-16 22:09:50,429 - ***** Epoch: 30: Eval results *****
2024-03-16 22:09:50,430 -   train_loss = 0.1636
2024-03-16 22:09:50,430 -   best_eval_score = 0.506
2024-03-16 22:09:50,430 -   eval_score = 0.4854
2024-03-16 22:09:50,430 - EarlyStopping counter: 2 out of 8
2024-03-16 22:10:29,997 - ***** Epoch: 31: Eval results *****
2024-03-16 22:10:29,998 -   train_loss = 0.1497
2024-03-16 22:10:29,998 -   best_eval_score = 0.506
2024-03-16 22:10:29,998 -   eval_score = 0.4991
2024-03-16 22:10:29,998 - EarlyStopping counter: 3 out of 8
2024-03-16 22:11:03,636 - ***** Epoch: 32: Eval results *****
2024-03-16 22:11:03,637 -   train_loss = 0.141
2024-03-16 22:11:03,637 -   best_eval_score = 0.506
2024-03-16 22:11:03,637 -   eval_score = 0.5037
2024-03-16 22:11:03,637 - EarlyStopping counter: 4 out of 8
2024-03-16 22:11:40,157 - ***** Epoch: 33: Eval results *****
2024-03-16 22:11:40,157 -   train_loss = 0.1345
2024-03-16 22:11:40,157 -   best_eval_score = 0.506
2024-03-16 22:11:40,157 -   eval_score = 0.5014
2024-03-16 22:11:40,157 - EarlyStopping counter: 5 out of 8
2024-03-16 22:12:14,293 - ***** Epoch: 34: Eval results *****
2024-03-16 22:12:14,293 -   train_loss = 0.1258
2024-03-16 22:12:14,293 -   best_eval_score = 0.506
2024-03-16 22:12:14,293 -   eval_score = 0.51
2024-03-16 22:12:52,197 - ***** Epoch: 35: Eval results *****
2024-03-16 22:12:52,198 -   train_loss = 0.1202
2024-03-16 22:12:52,198 -   best_eval_score = 0.51
2024-03-16 22:12:52,198 -   eval_score = 0.5039
2024-03-16 22:12:52,198 - EarlyStopping counter: 1 out of 8
2024-03-16 22:13:27,463 - ***** Epoch: 36: Eval results *****
2024-03-16 22:13:27,464 -   train_loss = 0.107
2024-03-16 22:13:27,464 -   best_eval_score = 0.51
2024-03-16 22:13:27,465 -   eval_score = 0.5069
2024-03-16 22:13:27,465 - EarlyStopping counter: 2 out of 8
2024-03-16 22:14:04,262 - ***** Epoch: 37: Eval results *****
2024-03-16 22:14:04,263 -   train_loss = 0.0995
2024-03-16 22:14:04,263 -   best_eval_score = 0.51
2024-03-16 22:14:04,263 -   eval_score = 0.5073
2024-03-16 22:14:04,263 - EarlyStopping counter: 3 out of 8
2024-03-16 22:14:38,508 - ***** Epoch: 38: Eval results *****
2024-03-16 22:14:38,509 -   train_loss = 0.0982
2024-03-16 22:14:38,509 -   best_eval_score = 0.51
2024-03-16 22:14:38,509 -   eval_score = 0.5057
2024-03-16 22:14:38,509 - EarlyStopping counter: 4 out of 8
2024-03-16 22:15:15,946 - ***** Epoch: 39: Eval results *****
2024-03-16 22:15:15,947 -   train_loss = 0.0958
2024-03-16 22:15:15,947 -   best_eval_score = 0.51
2024-03-16 22:15:15,947 -   eval_score = 0.5063
2024-03-16 22:15:15,947 - EarlyStopping counter: 5 out of 8
2024-03-16 22:15:49,449 - ***** Epoch: 40: Eval results *****
2024-03-16 22:15:49,449 -   train_loss = 0.0894
2024-03-16 22:15:49,450 -   best_eval_score = 0.51
2024-03-16 22:15:49,450 -   eval_score = 0.5093
2024-03-16 22:15:49,450 - EarlyStopping counter: 6 out of 8
2024-03-16 22:16:27,541 - ***** Epoch: 41: Eval results *****
2024-03-16 22:16:27,541 -   train_loss = 0.0868
2024-03-16 22:16:27,541 -   best_eval_score = 0.51
2024-03-16 22:16:27,541 -   eval_score = 0.5087
2024-03-16 22:16:27,541 - EarlyStopping counter: 7 out of 8
2024-03-16 22:17:02,213 - ***** Epoch: 42: Eval results *****
2024-03-16 22:17:02,213 -   train_loss = 0.0814
2024-03-16 22:17:02,213 -   best_eval_score = 0.51
2024-03-16 22:17:02,213 -   eval_score = 0.4978
2024-03-16 22:17:02,213 - EarlyStopping counter: 8 out of 8
2024-03-16 22:17:02,213 - EarlyStopping at epoch 42
2024-03-16 22:17:02,216 - Training is finished...
2024-03-16 22:17:02,216 - Testing begins...
2024-03-16 22:17:08,484 - ***** Test: Confusion Matrix *****
2024-03-16 22:17:08,485 - [[ 46   0  16   0   0   0   0   0   0   1   2   0   0   0   0   0   0   2
    0   0   0   0   0   0   1   0   0   0   0   0]
 [  0  57   0   0  10   2   5   0   1   0   1   1   3   0   6   0   0   5
    1   0   0   0   1   0   2   0   0   2   0   0]
 [  8   1  44   0   0   0   0   0   0   0   1   0   0   1   2   0   0   3
    0   0   0   0   0   1   2   0   0   1   0   0]
 [  0   0   0  63   0   0   0   1   0   0   0   0   0   0   1   0   0   0
    0   0   0   0   0   0   0   0   0   0   0   0]
 [  0   5   0   0  34   0   0   0   1   0   0   0   0   0   0   0   0   3
    0   1   0   0   1   2   1   0   0   0   1   2]
 [  0   0   0   0   1  25   1   1   0   2   1   0   0   0   1   0   0   3
    0   0   0   0   0   1   0   0   1   0   0   0]
 [  0   1   0   0   0   5  28   7   0   1   3   0   3   0   0   0   0   0
    0   0   0   0   0   0   0   0   0   0   0   0]
 [  0   2   0   0   0   0   5  25   0   0   4   0   4   0   0   0   4   0
    0   0   0   0   0   0   0   1   0   2   0   0]
 [  2   3   2   3   2   0   0   0  24   1   0   1   1   0   4   0   0   2
    0   0   0   0   1   0   2   0   0   0   0   1]
 [  0   1   1   2   1   0   1   0   1  41   0   7   9   3  17   0   0   5
    2   0   1   3   4   1   1   1   0   4   0   1]
 [  2   0   0   0   0   3   7   3   1   0  43   0  26   0   3   0   1   0
    0   2   0   0   0   0   1   0   0   1   0   0]
 [  0   1   0   0   0   0   0   1   0   4   0  20   7   0   2   0   0   4
    0   0   1   0   3   0   0   0   0   3   0   1]
 [  0   2   0   0   0   1   5  11   0   3  18   3  86   0   1   0   3   0
    0   1   0   0   1   0   0   0   0   0   0   0]
 [  0   0   2   0   1   0   0   0   1   1   0   0   0   1   4   1   0   2
    3   0   1   0   0   0   0   0   0   0   0   0]
 [  0   2   3   2   0   1   2   0   4   9   2   0   1   4 114   1   0  22
    6   0   2   0  10   0   5   0   0   3   0   0]
 [  0   0   1   0   0   0   0   0   0   5   0   0   0   0   1   6   0   1
    2   0   1   2   2   0   0   0   0   1   0   0]
 [  0   0   0   0   1   0   1   2   0   0   0   0   2   0   0   0  58   0
    2   0   0   0   0   0   0   0   0   0   0   0]
 [  1   5   2   0   8   3   0   0   6  14   1   1   1   3  22   3   2 100
    9   0   3   5   7  14   0   1   1   1   2   2]
 [  0   2   0   0   0   0   1   0   0   3   1   0   0   2   8   2   3   7
   27   1   2   0   0   0   0   0   0   1   0   0]
 [  0   6   0   0   0   0   1   0   0   0   1   0   0   0   0   0   0   0
    0   7   0   2   0   0   0   0   0   0   0   0]
 [  0   2   2   0   1   0   0   0   0   0   0   0   1   0   5   1   0   3
    4   0   4   0   1   1   1   0   0   2   0   1]
 [  6   0   1   0   2   0   0   0   0   2   0   0   0   0   3   0   4   0
    1   0   0  25   1   5   0   1   0   1   0   1]
 [  0   0   0   1   0   0   0   0   2   5   0   3   0   2   3   1   0   6
    0   0   0   0  85   0   1   3   5   0   0   0]
 [  0   2   1   0   1   0   0   0   0   2   0   0   0   0   2   0   0   8
    0   0   0   4   0  18   0   0   0   0   0   0]
 [  2   0   3   0   0   0   0   0   1   1   1   4   0   0   4   1   0   1
    0   0   0   0   1   1  87   0   0   4   2   0]
 [  1   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0
    0   0   0   0   3   1   1  20   1   0   0   3]
 [  0   0   0   0   0   0   0   0   0   1   0   0   0   0   2   0   0   2
    0   0   0   1   3   0   0   0   6   0   2   0]
 [  0   2   0   0   2   0   0   1   4   4   2   6   3   0   5   0   0   2
    2   0   0   0   3   0   9   1   0  10   1   1]
 [  0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   1   0
    0   0   0   0   0   0   0   0   0   0  56   0]
 [  0   1   0   0   0   0   0   0   2   0   1   1   0   0   0   0   0   3
    1   0   1   0   0   0   1   1   0   0   0   7]]
2024-03-16 22:17:08,485 - ***** Evaluation results *****
2024-03-16 22:17:08,486 -   acc = 0.574
2024-03-16 22:17:08,486 -   f1 = 0.528
2024-03-16 22:17:08,486 -   prec = 0.5302
2024-03-16 22:17:08,486 -   rec = 0.5328
2024-03-16 22:17:08,486 - Testing is finished...
2024-03-16 22:17:08,486 - Multimodal intent recognition is finished...
2024-03-16 22:17:08,486 - Results are saved in results/mag_bert.csv
